-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2025 in LST
Location: latitude  22.23   longitude 68.97 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 0.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M            MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,PRECTOTCORR,T2M_MAX,T2M_MIN,RH2M,WS2M
2024,7,2,37.54,30.18,29.82,86.86,7.85
2024,7,3,3.26,30.11,29.74,85.1,7.76
2024,7,4,9.68,30.19,29.67,83.96,6.35
2024,7,5,1.64,29.98,29.48,84.1,6.31
2024,7,6,4.85,30.04,29.33,86.18,7.86
2024,7,7,0.47,30.02,29.57,84.23,7.97
2024,7,8,0.79,29.77,29.34,81.55,4.37
2024,7,9,16.86,29.67,29.22,80.46,3.14
2024,7,10,13.9,29.33,28.87,84.8,3.35
2024,7,11,1.1,30.16,29.04,84.91,6.76
2024,7,12,0.5,29.75,29.34,84.33,8.82
2024,7,13,0.57,29.65,29.19,84.51,8.39
2024,7,14,0.45,29.6,29.12,84.82,6.65
2024,7,15,4.51,29.63,28.95,85.55,4.13
2024,7,16,117.02,29.65,29.25,85.08,3.43
2024,7,17,16.52,29.72,29.19,88.3,5.07
2024,7,18,157.12,29.83,29.52,87.68,6.8
2024,7,19,729.6,29.34,28.9,88.94,6.25
2024,7,20,105.79,29.54,29.22,86.39,6.36
2024,7,21,39.32,29.48,29.18,87.96,6.32
2024,7,22,48.33,29.35,28.66,88.11,6.98
2024,7,23,11.91,29.19,28.54,89.13,7.73
2024,7,24,5.77,29.2,28.68,84.29,8.85
2024,7,25,0.12,29.08,28.65,84.84,8.88
2024,7,26,0.37,29.39,28.67,84.35,8.75
2024,7,27,0.35,29.09,28.77,85.28,7.73
2024,7,28,0.42,28.99,28.38,86.34,6.11
2024,7,29,1.08,28.77,28.27,86.87,5.53
2024,7,30,1.5,29.02,28.56,84.92,5.67
2024,7,31,0.8,29.04,28.25,85.78,7.18
2024,8,1,2.55,28.74,28.19,86.5,8.17
2024,8,2,4.37,28.47,27.99,87.87,8.65
2024,8,3,6.03,28.5,28.1,86.84,8.59
2024,8,4,0.88,28.44,27.99,85.83,7.97
2024,8,5,0.79,28.37,27.92,84.23,7.29
2024,8,6,1.06,28.42,27.89,83.81,7.43
2024,8,7,1.07,28.42,27.97,83.92,7.7
2024,8,8,1.12,28.29,27.85,84.55,7.07
2024,8,9,2.07,28.62,28.04,84.48,6.9
2024,8,10,10.56,28.43,27.91,84.36,7.57
2024,8,11,2.58,28.5,28.18,84.18,8.09
2024,8,12,2.83,28.49,27.96,86.29,7.16
2024,8,13,2.13,28.63,27.85,85.33,5.74
2024,8,14,0.91,28.52,27.65,84.39,5.43
2024,8,15,0.77,28.23,27.76,84.82,5.47
2024,8,16,1.27,28.09,27.71,85.66,5.88
2024,8,17,1.65,28.26,27.59,87.25,5.38
2024,8,18,0.38,28.33,27.71,86.87,4.25
2024,8,19,0.28,28.26,27.94,87.22,3.85
2024,8,20,0.13,28.32,27.52,88.09,3.79
2024,8,21,0.66,28.62,27.47,85.47,4.44
2024,8,22,0.19,29.17,28.45,80.62,3.78
2024,8,23,0.16,29.46,28.68,80.54,4.47
2024,8,24,5.03,28.92,28.65,82.5,6.43
2024,8,25,2.52,28.71,28.42,82.87,8.39
2024,8,26,74.33,29.01,28.54,81.98,8.26
2024,8,27,122.85,28.57,27.76,87.91,8.8
2024,8,28,221.37,28.49,28.14,89.03,10.47
2024,8,29,57.22,28.12,27.77,88.39,9.93
2024,8,30,82.78,28.23,27.55,87.03,9.28
2024,8,31,2.38,28.02,27.22,86.09,6.23
2024,9,1,1.83,28.03,26.79,86.3,4.31
2024,9,2,1.1,28.21,27.47,85.58,2.8
2024,9,3,0.98,27.63,27.17,88.86,3.13
2024,9,4,0.44,28.16,27.17,88.78,4.42
2024,9,5,0.63,28.36,27.62,87.7,6.62
2024,9,6,0.38,28.31,27.81,85.43,5.72
2024,9,7,0.26,28.09,27.69,83.42,3.97
2024,9,8,0.25,28.27,27.69,81.75,3.14
2024,9,9,0.15,28.59,27.73,81.28,4.03
2024,9,10,0.07,28.58,28.18,79.08,4.67
2024,9,11,0.2,28.54,27.88,76.82,4.15
2024,9,12,0.06,28.55,27.98,78.46,5.29
2024,9,13,0.23,28.37,28.0,79.03,6.48
2024,9,14,0.15,28.51,27.92,78.16,6.19
2024,9,15,0.23,28.77,27.86,76.2,5.26
2024,9,16,0.31,28.51,27.8,76.55,4.48
2024,9,17,0.14,28.39,27.77,76.87,3.75
2024,9,18,0.01,28.56,27.77,73.86,2.83
2024,9,19,0.0,28.14,27.49,75.54,2.58
2024,9,20,0.0,28.25,27.47,80.07,3.71
2024,9,21,0.0,27.98,27.75,82.48,4.26
2024,9,22,0.0,28.57,27.74,79.6,3.98
2024,9,23,0.45,28.41,27.92,79.52,4.09
2024,9,24,0.06,28.86,28.22,78.55,4.69
2024,9,25,4.11,28.71,28.04,81.19,4.39
2024,9,26,11.57,28.93,28.26,80.56,4.44
2024,9,27,42.1,28.9,27.87,84.89,6.04
2024,9,28,4.77,28.61,28.1,85.54,5.01
2024,9,29,2.18,28.53,28.05,84.36,3.19
2024,9,30,0.97,28.62,28.17,84.21,3.54
2024,10,1,0.05,28.35,27.59,85.24,3.85
2024,10,2,0.02,28.68,27.78,82.29,3.62
2024,10,3,0.03,28.46,27.81,78.88,4.37
2024,10,4,0.03,28.58,27.45,79.52,5.07
2024,10,5,0.07,28.44,27.89,76.25,4.11
2024,10,6,0.04,28.75,28.1,71.62,1.88
2024,10,7,0.03,30.16,27.86,75.05,3.26
2024,10,8,0.42,29.99,27.99,83.91,3.18
2024,10,9,0.21,29.86,28.57,76.75,3.2
2024,10,10,0.71,30.37,28.65,70.76,1.95
2024,10,11,0.15,30.27,27.66,75.9,3.92
2024,10,12,3.23,29.98,27.53,79.92,4.41
2024,10,13,2.44,29.65,27.91,80.19,3.35
2024,10,14,3.48,29.95,28.22,79.41,3.07
2024,10,15,0.25,29.3,28.53,78.89,1.81
2024,10,16,1.86,29.19,28.75,78.99,2.27
2024,10,17,1.83,29.46,28.76,79.98,2.12
2024,10,18,1.53,30.55,28.46,79.43,3.02
2024,10,19,1.61,30.36,27.93,76.37,2.55
2024,10,20,9.24,29.48,28.33,82.84,2.61
2024,10,21,5.29,28.59,27.83,79.49,1.63
2024,10,22,2.74,29.08,28.16,77.5,1.9
2024,10,23,0.29,30.43,28.89,71.85,3.26
2024,10,24,0.0,30.2,29.07,69.17,3.4
2024,10,25,0.0,30.13,29.13,69.44,3.22
2024,10,26,0.0,29.58,28.87,72.18,3.35
2024,10,27,0.0,29.34,28.48,76.86,2.99
2024,10,28,0.0,28.97,28.22,84.45,3.65
2024,10,29,0.0,28.92,28.39,81.15,3.55
2024,10,30,0.0,28.61,28.07,74.37,2.6
2024,10,31,0.0,30.27,28.41,60.38,3.21
2024,11,1,0.0,30.21,29.09,61.31,2.84
2024,11,2,0.0,29.44,28.54,65.48,2.39
2024,11,3,0.0,29.01,27.64,60.6,1.9
2024,11,4,0.0,29.99,28.26,52.13,1.91
2024,11,5,0.0,30.47,28.68,61.79,2.79
2024,11,6,0.0,29.68,27.92,72.68,3.59
2024,11,7,0.0,29.24,28.2,74.87,4.47
2024,11,8,0.0,28.94,27.97,73.43,3.45
2024,11,9,0.0,29.27,28.25,65.69,3.25
2024,11,10,0.0,29.09,28.15,66.52,4.13
2024,11,11,0.0,29.05,27.92,64.76,3.68
2024,11,12,0.0,28.95,27.75,62.43,3.26
2024,11,13,0.0,29.13,27.59,58.03,3.56
2024,11,14,0.0,28.73,26.64,59.17,3.43
2024,11,15,0.0,28.12,26.33,57.07,3.22
2024,11,16,0.0,28.09,27.3,62.17,3.64
2024,11,17,0.0,28.37,26.92,61.5,3.82
2024,11,18,0.0,29.08,27.06,53.37,4.49
2024,11,19,0.0,28.08,26.36,51.79,3.52
2024,11,20,0.0,27.67,25.92,48.85,3.57
2024,11,21,0.0,27.25,25.34,48.77,3.82
2024,11,22,0.0,26.81,24.89,48.17,3.42
2024,11,23,0.0,26.69,24.71,49.16,3.02
2024,11,24,0.0,27.15,25.0,50.56,3.64
2024,11,25,0.0,27.68,24.49,57.63,5.12
2024,11,26,0.0,28.21,25.38,54.56,4.8
2024,11,27,0.0,27.79,25.9,51.53,3.35
2024,11,28,0.0,27.65,25.94,55.53,3.17
2024,11,29,0.0,27.27,25.75,56.25,4.11
2024,11,30,0.0,26.49,24.52,55.35,4.65
2024,12,1,0.0,26.61,24.66,51.96,4.66
2024,12,2,0.0,26.98,24.89,52.62,4.28
2024,12,3,0.0,27.28,25.08,56.07,5.3
2024,12,4,0.0,28.07,25.02,65.01,5.68
2024,12,5,0.0,27.29,24.24,62.49,5.3
2024,12,6,0.0,26.63,25.15,58.11,4.09
2024,12,7,0.0,25.13,24.47,67.3,3.78
2024,12,8,0.0,25.68,24.74,43.67,4.66
2024,12,9,0.0,25.15,22.3,47.12,6.15
2024,12,10,0.0,24.42,22.02,50.77,6.46
2024,12,11,0.0,24.56,22.07,51.75,6.03
2024,12,12,0.0,24.28,22.18,50.48,6.91
2024,12,13,0.0,25.6,21.86,52.34,7.0
2024,12,14,0.0,25.05,21.97,51.77,5.84
2024,12,15,0.0,24.57,21.83,54.36,5.18
2024,12,16,0.0,24.7,23.13,49.42,5.06
2024,12,17,0.0,24.64,23.26,48.02,5.91
2024,12,18,0.0,23.83,22.07,48.33,5.06
2024,12,19,0.0,23.43,22.4,47.25,4.62
2024,12,20,0.0,23.21,21.32,51.25,7.18
2024,12,21,0.0,23.05,20.3,54.52,5.22
2024,12,22,0.0,22.95,22.02,58.89,4.39
2024,12,23,0.0,22.97,22.04,50.98,5.13
2024,12,24,0.0,22.44,20.67,55.66,6.5
2024,12,25,0.0,22.64,19.82,63.11,6.48
2024,12,26,0.0,22.98,20.89,63.42,6.43
2024,12,27,0.0,23.42,20.61,60.97,7.54
2024,12,28,0.0,22.99,20.16,53.7,6.84
2024,12,29,0.0,23.24,20.19,54.06,6.47
2024,12,30,0.0,23.09,20.49,56.06,4.95
2024,12,31,0.0,23.33,21.08,55.12,4.46
2025,1,1,0.0,23.7,21.21,51.72,3.49
2025,1,2,0.0,23.6,20.93,67.0,3.0
2025,1,3,0.0,22.74,21.61,74.25,3.56
2025,1,4,0.0,22.7,21.54,73.34,5.82
2025,1,5,0.0,22.21,21.16,56.4,5.51
2025,1,6,0.0,22.81,20.59,48.96,6.42
2025,1,7,0.0,23.32,20.31,50.61,7.24
2025,1,8,0.0,23.74,19.95,49.52,5.1
2025,1,9,0.0,24.53,20.3,51.32,3.25
2025,1,10,0.0,23.44,22.33,65.32,2.83
2025,1,11,0.0,22.59,21.79,62.95,4.66
2025,1,12,0.0,24.32,21.24,53.88,5.35
2025,1,13,0.0,23.61,20.09,54.89,6.85
2025,1,14,0.0,22.56,19.7,58.16,6.44
2025,1,15,0.0,23.16,20.68,56.38,6.37
2025,1,16,0.0,23.51,21.02,55.06,6.6
2025,1,17,0.0,24.21,20.48,55.64,6.53
2025,1,18,0.0,24.16,20.42,68.02,4.44
2025,1,19,0.0,23.64,21.43,70.37,2.94
2025,1,20,0.0,23.74,21.99,66.96,3.48
2025,1,21,0.0,23.21,21.39,63.02,4.15
2025,1,22,0.0,22.5,21.25,75.72,5.76
2025,1,23,0.0,24.22,21.46,59.44,6.48
2025,1,24,0.0,24.37,21.1,55.93,6.85
2025,1,25,0.0,24.25,21.05,56.9,5.9
2025,1,26,0.0,23.87,20.31,59.77,4.91
2025,1,27,0.0,24.26,20.6,64.18,3.88
2025,1,28,0.0,23.59,22.17,70.62,3.81
2025,1,29,0.0,23.34,22.91,75.9,4.0
2025,1,30,0.0,23.18,22.41,78.92,3.93
2025,1,31,0.0,22.58,22.05,65.68,4.24
2025,2,1,0.0,22.46,20.86,61.92,4.24
2025,2,2,0.0,22.94,20.77,52.56,3.27
2025,2,3,0.0,22.82,21.73,60.45,3.84
2025,2,4,0.0,22.45,21.51,64.58,5.99
2025,2,5,0.0,22.89,21.04,59.74,5.1
2025,2,6,0.0,25.01,21.36,52.22,6.06
2025,2,7,0.0,25.37,19.94,61.29,5.57
2025,2,8,0.0,24.8,20.55,65.98,4.13
2025,2,9,0.0,23.74,21.43,70.51,3.33
2025,2,10,0.0,23.55,22.76,68.9,3.53
2025,2,11,0.0,23.6,22.3,81.77,4.48
2025,2,12,0.0,24.47,22.64,73.82,4.15
2025,2,13,0.0,25.28,22.15,67.21,3.87
2025,2,14,0.0,24.53,22.72,72.97,3.72
2025,2,15,0.0,24.99,24.41,73.17,3.7
2025,2,16,0.0,25.04,24.3,80.12,3.89
2025,2,17,0.0,25.0,24.09,82.34,3.53
2025,2,18,0.0,25.51,24.03,77.36,4.18
2025,2,19,0.0,25.46,24.3,75.8,4.05
2025,2,20,0.0,25.26,24.65,78.63,3.0
2025,2,21,0.0,25.86,24.0,73.36,2.78
2025,2,22,0.0,27.07,23.89,65.71,4.13
2025,2,23,0.0,25.64,23.53,68.06,3.97
2025,2,24,0.0,26.3,23.41,65.61,3.4
2025,2,25,0.0,27.14,23.45,67.5,3.54
2025,2,26,0.0,27.28,23.93,69.58,3.19
2025,2,27,0.0,25.41,24.27,75.84,3.81
2025,2,28,0.0,25.31,23.98,81.69,4.24
2025,3,1,0.0,25.31,24.49,76.2,4.19
2025,3,2,0.0,24.71,23.74,69.88,4.01
2025,3,3,0.0,25.53,24.72,74.68,4.6
2025,3,4,0.0,26.44,23.27,58.13,5.81
2025,3,5,0.0,27.17,22.0,48.67,5.98
2025,3,6,0.0,25.55,23.23,64.58,4.66
2025,3,7,0.0,25.79,24.53,76.25,4.25
2025,3,8,0.0,26.35,24.71,82.23,4.06
2025,3,9,0.0,26.7,24.74,83.66,3.32
2025,3,10,0.0,27.96,24.51,77.87,3.49
2025,3,11,0.0,28.38,24.79,76.73,4.38
2025,3,12,0.0,27.9,25.34,76.18,4.35
2025,3,13,0.0,27.51,25.85,77.53,4.0
2025,3,14,0.0,27.41,26.52,80.92,4.08
2025,3,15,0.0,27.28,26.08,75.7,3.91
2025,3,16,0.0,26.84,25.88,68.11,4.83
2025,3,17,0.0,26.94,25.49,65.7,5.71
2025,3,18,0.01,26.41,25.26,71.11,5.44
2025,3,19,0.0,26.78,25.67,69.57,4.43
2025,3,20,0.0,26.11,25.23,76.92,4.18
2025,3,21,0.01,26.46,25.24,78.39,5.02
2025,3,22,0.0,27.04,25.58,79.57,4.49
2025,3,23,0.0,27.01,25.81,74.24,4.71
2025,3,24,0.0,28.31,25.71,72.7,4.36
2025,3,25,0.0,26.76,25.64,75.91,4.72
2025,3,26,0.0,26.48,25.2,78.54,4.4
2025,3,27,0.0,26.57,25.27,71.09,4.68
2025,3,28,0.0,28.82,25.38,52.25,6.28
2025,3,29,0.0,28.33,24.83,56.06,5.3
2025,3,30,0.0,28.68,24.84,60.79,5.1
2025,3,31,0.0,27.71,25.66,67.98,5.36
2025,4,1,0.0,27.71,25.73,73.04,5.05
2025,4,2,0.0,27.82,26.0,75.72,4.07
2025,4,3,0.0,27.75,26.06,81.87,3.64
2025,4,4,0.0,27.26,25.67,88.12,3.29
2025,4,5,0.0,27.99,26.26,79.72,4.25
2025,4,6,0.0,28.4,26.45,82.63,4.4
2025,4,7,0.0,28.59,27.03,79.15,4.84
2025,4,8,0.0,28.89,27.15,79.3,4.18
2025,4,9,0.0,28.74,26.92,83.01,4.24
2025,4,10,0.0,28.69,26.95,82.31,4.93
2025,4,11,0.0,28.2,26.88,87.31,5.84
2025,4,12,0.0,28.11,27.12,84.4,5.04
2025,4,13,0.0,28.32,26.82,87.96,4.47
2025,4,14,0.0,28.03,26.98,82.72,5.19
2025,4,15,0.0,28.0,27.17,83.19,5.61
2025,4,16,0.0,28.32,27.35,81.42,6.07
2025,4,17,0.0,28.31,27.32,81.84,5.37
2025,4,18,0.0,28.87,27.41,81.99,5.36
2025,4,19,0.0,28.34,27.53,84.22,5.88
2025,4,20,0.0,28.16,26.82,88.2,4.75
2025,4,21,0.0,28.34,26.75,82.43,3.5
2025,4,22,0.0,28.58,27.21,78.59,4.29
2025,4,23,0.0,28.85,27.53,77.15,4.99
2025,4,24,0.0,28.52,27.53,79.61,4.74
2025,4,25,0.0,28.72,27.17,84.01,4.39
2025,4,26,0.0,28.71,27.47,85.48,4.69
2025,4,27,0.0,29.28,27.33,86.65,4.26
2025,4,28,0.0,28.96,28.01,87.63,4.23
2025,4,29,0.0,29.38,28.14,84.7,4.85
2025,4,30,0.0,29.58,28.24,88.07,5.0
2025,5,1,0.01,30.05,28.23,79.75,5.24
2025,5,2,0.03,29.57,28.31,79.02,5.06
2025,5,3,0.21,29.41,28.29,83.53,5.63
2025,5,4,0.26,29.36,28.72,86.75,5.37
2025,5,5,0.55,29.5,28.69,87.94,5.72
2025,5,6,4.23,29.3,28.55,87.03,5.85
2025,5,7,4.48,29.47,28.4,82.79,4.66
2025,5,8,2.61,29.47,28.87,78.49,3.02
2025,5,9,3.64,29.47,28.01,80.2,2.67
2025,5,10,0.54,29.73,28.04,76.32,2.45
2025,5,11,0.64,29.42,28.6,78.58,3.22
2025,5,12,0.38,29.15,28.63,81.86,3.93
2025,5,13,0.15,29.14,28.37,82.51,4.13
2025,5,14,0.23,29.35,28.59,84.85,4.24
2025,5,15,0.48,29.61,28.66,87.45,3.99
2025,5,16,0.11,29.65,28.71,83.91,4.79
2025,5,17,0.0,29.78,28.86,82.25,4.96
2025,5,18,0.0,29.77,28.72,82.47,4.36
2025,5,19,0.0,30.02,28.77,80.72,3.55
2025,5,20,0.01,30.41,29.55,82.96,3.96
2025,5,21,0.69,30.7,29.34,81.09,3.74
2025,5,22,0.46,30.5,29.77,84.26,3.9
2025,5,23,0.2,30.03,29.08,86.28,4.45
2025,5,24,0.15,30.49,29.49,86.23,5.49
2025,5,25,0.39,30.89,29.71,85.47,5.77
2025,5,26,0.11,30.48,29.67,87.41,6.22
2025,5,27,0.09,30.11,29.56,88.11,6.33
2025,5,28,0.06,30.35,29.69,89.04,5.82
2025,5,29,0.05,29.9,29.01,88.82,5.93
2025,5,30,0.01,29.9,28.88,89.88,7.13
2025,5,31,0.01,29.75,28.87,87.27,8.15
2025,6,1,0.01,30.11,29.06,82.1,7.72
2025,6,2,0.01,30.21,29.41,81.22,6.26
2025,6,3,0.01,30.08,29.26,79.55,6.09
2025,6,4,0.02,30.07,29.05,76.2,5.29
2025,6,5,0.02,30.63,29.43,72.35,3.66
2025,6,6,0.0,29.69,29.08,78.16,3.88
2025,6,7,0.03,30.0,29.05,79.6,4.52
2025,6,8,0.04,30.03,28.86,80.18,5.31
2025,6,9,0.0,29.85,29.05,78.66,5.29
2025,6,10,0.22,30.19,29.15,80.59,5.02
2025,6,11,1.55,30.25,28.73,83.43,5.35
2025,6,12,0.33,30.32,29.56,83.11,6.01
2025,6,13,0.43,30.24,29.59,83.16,5.99
2025,6,14,1.13,30.08,29.75,82.45,5.26
2025,6,15,2.24,30.13,29.43,81.59,4.25
2025,6,16,105.74,29.64,28.05,85.92,4.4
2025,6,17,51.29,29.64,29.04,87.62,5.83
2025,6,18,5.24,29.97,29.48,86.78,7.24
2025,6,19,1.92,30.15,29.66,81.51,8.26
2025,6,20,4.56,30.03,29.55,82.34,7.66
2025,6,21,7.1,29.98,29.4,82.69,7.36
2025,6,22,8.07,29.7,29.03,84.86,6.65
2025,6,23,9.31,29.52,28.61,84.57,7.11
2025,6,24,3.09,29.66,29.26,84.78,6.86
2025,6,25,2.52,29.79,29.16,83.77,5.25
2025,6,26,10.1,29.56,28.61,83.51,2.9
2025,6,27,80.71,29.44,28.61,86.13,4.31
2025,6,28,33.28,29.23,28.6,87.67,6.62
2025,6,29,14.42,29.39,28.58,83.7,8.19
2025,6,30,6.27,29.39,28.87,83.97,8.4
2025,7,1,29.56,29.33,28.73,84.49,7.08
2025,7,2,3.3,29.52,28.89,81.96,6.36
2025,7,3,34.57,29.22,28.51,84.23,4.87
2025,7,4,46.58,28.88,28.35,86.77,4.99
2025,7,5,15.14,28.94,28.4,85.91,5.91
2025,7,6,7.7,29.2,28.68,84.31,6.93
2025,7,7,5.75,28.93,28.55,83.85,7.77
2025,7,8,6.4,28.91,28.4,83.78,6.62
2025,7,9,6.73,28.96,28.52,83.45,6.62
2025,7,10,1.17,28.76,28.33,85.12,6.55
2025,7,11,0.97,28.56,28.0,85.36,5.37
2025,7,12,0.67,28.58,28.18,84.57,4.82
2025,7,13,0.33,28.48,27.99,85.85,4.21
2025,7,14,0.58,28.96,28.11,86.26,5.84
2025,7,15,2.47,29.23,28.77,84.19,5.84
2025,7,16,1.19,29.34,28.6,81.39,5.3
2025,7,17,1.9,28.53,28.21,81.95,4.6
2025,7,18,2.89,28.86,28.33,81.88,4.24
2025,7,19,26.87,28.78,28.17,83.65,5.16
2025,7,20,19.78,29.0,27.91,86.72,5.8
2025,7,21,1.11,28.89,28.41,84.73,5.24
2025,7,22,1.13,28.87,28.35,82.97,5.75
2025,7,23,4.69,28.92,28.51,83.16,7.02
2025,7,24,0.72,28.83,28.29,84.26,6.37
2025,7,25,0.37,28.97,28.32,84.54,5.87
2025,7,26,0.3,28.73,28.18,84.99,6.72
2025,7,27,0.31,28.63,28.13,82.28,7.39
2025,7,28,0.12,28.73,28.22,82.85,8.1
2025,7,29,0.04,28.37,27.84,83.01,8.78
2025,7,30,0.27,28.53,27.9,83.44,7.98
2025,7,31,0.41,28.43,27.94,83.36,7.19
2025,8,1,0.87,28.18,27.49,82.62,6.2
2025,8,2,0.88,27.94,27.42,83.68,5.63
2025,8,3,1.27,28.02,27.32,84.61,5.45
2025,8,4,2.54,27.78,27.13,84.73,5.94
2025,8,5,1.91,28.09,27.6,83.19,6.16
2025,8,6,1.51,28.24,27.66,81.7,5.74
2025,8,7,1.36,28.23,27.54,81.57,4.89
2025,8,8,1.1,27.99,27.5,82.85,5.47
2025,8,9,1.26,28.37,27.76,81.21,5.25
2025,8,10,1.82,28.37,27.82,80.89,5.3
2025,8,11,0.42,28.31,27.73,81.99,6.19
2025,8,12,0.64,28.42,27.85,83.08,6.31
2025,8,13,1.01,28.31,27.76,82.13,5.87
2025,8,14,0.35,28.23,27.97,81.08,3.43
2025,8,15,0.64,27.96,27.58,84.32,3.35
2025,8,16,5.31,28.33,27.54,83.24,3.59
2025,8,17,9.6,28.65,28.16,82.82,2.86
2025,8,18,10.04,28.87,28.45,86.45,5.09
2025,8,19,114.46,28.43,27.41,89.27,8.44
2025,8,20,57.23,28.23,27.67,88.51,6.94
2025,8,21,43.12,28.03,27.44,87.45,6.46
2025,8,22,7.5,28.11,27.62,85.67,7.72
2025,8,23,13.53,28.15,27.61,84.54,8.84
2025,8,24,4.88,27.92,27.59,84.26,8.58
2025,8,25,1.11,27.91,27.57,85.07,7.16
2025,8,26,0.55,27.81,27.33,84.72,5.72
2025,8,27,0.63,27.84,27.06,85.46,3.69
2025,8,28,0.68,27.79,27.01,86.21,4.02
2025,8,29,0.18,27.84,27.46,85.34,3.41
2025,8,30,0.05,28.27,27.66,82.96,3.62
2025,8,31,0.18,28.26,27.79,83.8,5.0
2025,9,1,0.26,27.95,27.44,83.84,6.59
2025,9,2,0.22,27.69,27.23,84.6,5.54
2025,9,3,1.41,27.74,27.23,81.71,4.21
2025,9,4,0.5,27.88,27.16,81.41,4.59
2025,9,5,0.14,27.42,27.07,83.98,5.8
2025,9,6,0.62,27.7,27.27,85.81,6.39
2025,9,7,2.38,27.98,27.32,82.95,7.05
2025,9,8,2.15,27.86,27.4,84.14,6.39
2025,9,9,1.6,27.86,27.21,82.23,6.23
2025,9,10,0.65,27.72,27.21,81.51,5.36
2025,9,11,0.51,27.87,26.79,82.59,4.71
2025,9,12,0.3,27.31,26.62,85.62,3.62
2025,9,13,0.09,26.99,26.62,85.8,2.76
2025,9,14,0.09,27.31,26.38,87.29,4.06
2025,9,15,0.17,27.98,27.04,83.66,5.39
2025,9,16,0.37,27.89,27.11,87.35,5.23
2025,9,17,0.34,28.41,27.79,80.93,4.2
2025,9,18,0.13,28.63,27.88,77.81,3.29
2025,9,19,0.01,28.12,27.54,80.03,2.99
2025,9,20,0.04,27.74,27.03,81.42,3.59
2025,9,21,0.13,28.34,27.19,80.01,3.69
2025,9,22,0.12,28.51,27.54,79.25,4.22
2025,9,23,0.01,28.43,27.59,78.35,4.68
2025,9,24,0.0,28.31,27.56,78.66,4.18
2025,9,25,0.0,28.04,27.59,75.62,2.89
2025,9,26,0.0,28.11,27.28,71.82,1.26
2025,9,27,0.0,28.85,27.62,77.26,2.93
2025,9,28,0.91,29.0,28.38,83.85,7.05
2025,9,29,13.26,28.63,27.88,89.56,7.22
2025,9,30,14.85,28.29,27.08,87.56,3.89
2025,10,1,7.46,28.03,27.14,89.08,5.07
2025,10,2,43.1,27.85,27.24,90.16,5.42
2025,10,3,21.59,28.88,27.63,85.49,5.48
2025,10,4,0.06,27.98,27.04,86.5,5.46
2025,10,5,0.09,27.62,26.83,86.46,5.13
2025,10,6,0.15,27.73,27.25,84.81,5.49
2025,10,7,0.06,27.81,27.01,79.41,4.08
2025,10,8,0.02,27.72,26.49,67.91,1.53
2025,10,9,0.0,27.41,26.15,69.62,1.9
2025,10,10,0.0,27.67,26.75,67.41,2.38
2025,10,11,0.0,28.26,26.58,68.14,3.08
2025,10,12,0.0,28.89,27.59,58.58,3.37
2025,10,13,0.0,28.05,26.84,67.35,3.33
2025,10,14,0.0,27.94,26.94,67.19,3.15
2025,10,15,0.0,28.62,27.03,64.3,3.37
2025,10,16,0.0,29.12,27.37,65.11,3.42
2025,10,17,0.0,29.4,26.53,70.73,3.18
2025,10,18,0.0,28.72,26.7,73.92,3.01
2025,10,19,0.0,28.4,27.12,73.84,3.1
2025,10,20,0.0,28.85,27.23,72.18,3.46
2025,10,21,0.0,28.88,26.55,74.51,3.75
2025,10,22,0.0,29.86,26.79,75.88,4.35
2025,10,23,0.0,29.8,26.55,75.6,4.61
2025,10,24,0.02,30.02,27.31,78.66,4.71
2025,10,25,0.24,29.94,26.97,81.0,5.51
2025,10,26,1.28,29.04,26.92,85.01,7.62
2025,10,27,9.24,28.0,26.13,86.01,8.36
2025,10,28,1.94,27.54,26.64,86.84,8.42
2025,10,29,1.02,28.89,26.39,85.77,7.49
2025,10,30,2.58,27.97,26.57,86.22,7.83
2025,10,31,8.9,29.07,26.61,83.96,6.61
2025,11,1,5.93,28.83,26.87,86.78,4.46
2025,11,2,3.96,28.33,27.4,89.72,3.23
2025,11,3,0.29,27.8,27.1,79.2,5.04
2025,11,4,0.0,27.16,26.1,80.8,4.45
2025,11,5,0.0,27.77,25.89,66.65,1.22
2025,11,6,0.0,27.8,26.48,61.18,3.04
2025,11,7,0.0,28.26,26.65,55.46,3.29
2025,11,8,0.0,27.45,26.12,56.63,3.84
2025,11,9,0.0,26.93,25.65,49.28,1.95
2025,11,10,0.0,26.44,25.47,49.76,1.51
2025,11,11,0.0,26.11,24.9,61.45,1.92
2025,11,12,0.0,26.54,25.15,65.29,3.23
2025,11,13,0.0,26.89,25.38,62.77,3.63
2025,11,14,0.0,27.22,24.81,55.93,3.37
2025,11,15,0.0,27.14,24.57,56.62,4.25
2025,11,16,0.0,27.59,24.48,56.42,4.84
2025,11,17,0.0,26.76,24.05,52.6,4.49
